Name, PositionX, PositionY, RunTime
TestPerson1;0,02;0,03;27,70592
TestPerson1;0,02;0,03;28,22364
TestPerson1;0,02;0,03;28,74027
TestPerson1;0,02;0,03;29,25613
TestPerson1;0,01;0,03;29,77323
TestPerson1;0,01;0,02;30,29197
TestPerson1;0,01;0;30,8055
TestPerson1;0,01;-0,01;31,31882
TestPerson1;0,01;0;31,8237
TestPerson1;0,02;0,01;32,34701
TestPerson1;0,03;0,02;32,86229
TestPerson1;0,01;0,02;33,38077
TestPerson1;0,01;0,02;33,89666
TestPerson1;0,01;0,02;34,39697
TestPerson1;0,01;0,02;34,91243
TestPerson1;0,01;0,03;35,42774
TestPerson1;0,03;0,03;35,94826
TestPerson1;0,04;0,05;36,45121
TestPerson1;0,04;0,05;36,96056
TestPerson1;0,04;0,05;37,46827
TestPerson1;0,03;0,05;37,99231
TestPerson1;0,03;0,06;38,50825
TestPerson1;0,03;0,06;39,02466
TestPerson1;0,03;0,05;39,53832
TestPerson1;0,03;0,05;40,04235
TestPerson1;0,02;0,04;40,55746
TestPerson1;0,02;0,03;41,05753
TestPerson1;0,01;0,02;41,56825
TestPerson1;-0,01;0,01;42,07635
TestPerson1;-0,02;0,03;42,58553
TestPerson1;0;0,05;43,09164
TestPerson1;0,01;0,05;43,60045
TestPerson1;0,01;0,05;44,11736
TestPerson1;0,01;0,05;44,62257
TestPerson1;0,02;0,05;45,14185
TestPerson1;0,02;0,05;45,65031
TestPerson1;0,01;0,04;46,16673
TestPerson1;0,01;0,04;46,68035
TestPerson1;0,01;0,04;47,18154
TestPerson1;0,01;0,04;47,68811
TestPerson1;0,02;0,04;48,19878
TestPerson1;0,02;0,04;48,71038
TestPerson1;0,02;0,04;49,23072
TestPerson1;0,02;0,04;49,74673
TestPerson1;0,02;0,05;50,26097
TestPerson1;0,02;0,04;50,76212
TestPerson1;0,02;0,03;51,26424
TestPerson1;0,01;0,03;51,78674
TestPerson1;0,02;0,04;52,30392
TestPerson1;0,04;0,05;52,80395
TestPerson1;0,04;0,06;53,30547
TestPerson1;0,03;0,06;53,81941
TestPerson1;0,03;0,06;54,33517
TestPerson1;0,03;0,05;54,837
TestPerson1;0,03;0,05;55,35285
TestPerson1;0,03;0,05;55,8672
TestPerson1;0,02;0,05;56,36873
TestPerson1;0,02;0,05;56,86954
TestPerson1;0,03;0,05;57,37328
TestPerson1;0,04;0,06;57,88816
TestPerson1;0,05;0,06;58,40475
TestPerson1;0,05;0,06;58,90881
TestPerson1;0,05;0,06;59,42247
TestPerson1;0,05;0,06;59,93294
TestPerson1;0,03;0,06;60,43408
TestPerson1;0,02;0,05;60,94796
TestPerson1;0,02;0,05;61,4618
TestPerson1;0,02;0,05;61,98188
TestPerson1;0,02;0,05;62,48281
TestPerson1;0,03;0,05;62,99881
TestPerson1;0,02;0,04;63,50093
TestPerson1;0,03;0,02;64,01485
TestPerson1;0,03;0,01;64,51555
TestPerson1;0,02;0;65,03062
TestPerson1;0,02;0;65,53378
TestPerson1;0,03;0;66,03432
TestPerson1;0,03;-0,03;66,55507
TestPerson1;0,03;-0,04;67,07587
TestPerson1;0,02;-0,04;67,57666
TestPerson1;0,02;-0,04;68,07899
TestPerson1;0,02;-0,03;68,59118
TestPerson1;0,03;-0,04;69,09291
TestPerson1;0,04;-0,07;69,60139
TestPerson1;0,04;-0,07;70,10703
TestPerson1;0,03;-0,06;70,61337
TestPerson1;0,03;-0,03;71,11372
TestPerson1;0,02;-0,01;71,61546
TestPerson1;0,01;-0,01;72,11811
TestPerson1;0,01;0;72,62912
TestPerson1;0,01;0,01;73,14568
TestPerson1;0,01;0,01;73,64647
TestPerson1;0,01;0,01;74,14773
TestPerson1;0,01;0,01;74,66077
TestPerson1;0,01;0;75,17675
TestPerson1;0,01;0,01;75,69142
TestPerson1;0,01;0,02;76,19662
TestPerson1;0,01;0,03;76,70811
TestPerson1;0,01;0,02;77,22482
TestPerson1;0,01;0,02;77,74143
TestPerson1;0,02;0,02;78,25311
TestPerson1;0,02;0,01;78,75466
TestPerson1;0,02;0,01;79,27306
TestPerson1;0,02;0,01;79,80173
TestPerson1;0,02;0,01;80,31575
TestPerson1;0,03;0,01;80,82871
TestPerson1;0,02;0;81,35318
TestPerson1;0,02;0;81,86729
TestPerson1;0,02;0,01;82,38457
TestPerson1;0,02;0,01;82,88702
TestPerson1;0,02;0,02;83,40022
TestPerson1;0,03;0,02;83,9061
TestPerson1;0,04;0,05;84,40795
TestPerson1;0,04;0,06;84,92091
TestPerson1;0,05;0,06;85,43327
TestPerson1;0,04;0,05;85,94932
TestPerson1;0,04;0,05;86,45529
TestPerson1;0,04;0,05;86,97118
TestPerson1;0,04;0,05;87,48339
TestPerson1;0,04;0,05;87,99844
TestPerson1;0,05;0,06;88,51311
TestPerson1;0,05;0,07;89,02959
TestPerson1;0,04;0,07;89,53956
TestPerson1;0,05;0,07;90,04581
TestPerson1;0,03;0,04;90,55961
TestPerson1;0,02;0,02;91,07204
TestPerson1;0,01;-0,03;91,58543
TestPerson1;0,02;-0,05;92,10848
TestPerson1;0,03;-0,04;92,6146
TestPerson1;0,01;-0,05;93,11583
TestPerson1;-0,01;-0,08;93,63652
TestPerson1;-0,01;-0,08;94,15092
TestPerson1;0;-0,06;94,66677
TestPerson1;0,01;-0,03;95,17986
TestPerson1;0,02;-0,02;95,69297
TestPerson1;0,03;0;96,1995
TestPerson1;0,03;0;96,71002
TestPerson1;0,01;0,01;97,21201
TestPerson1;-0,03;0,01;97,71617
TestPerson1;-0,03;0,04;98,21807
TestPerson1;-0,04;0,05;98,74281
TestPerson1;-0,04;0,06;99,25951
TestPerson1;-0,05;0,06;99,77577
TestPerson1;-0,05;0,06;100,2928
TestPerson1;-0,05;0,06;100,8028
TestPerson1;-0,05;0,06;101,3091
TestPerson1;-0,05;0,06;101,8249
TestPerson1;-0,05;0,05;102,3385
TestPerson1;-0,05;0,06;102,8406
TestPerson1;-0,04;0,06;103,3411
TestPerson1;-0,04;0,06;103,8592
TestPerson1;-0,05;0,06;104,3618
TestPerson1;-0,05;0,06;104,8706
TestPerson1;-0,03;0,05;105,3713
TestPerson1;-0,03;0,04;105,8847
TestPerson1;-0,03;0,04;106,3875
TestPerson1;-0,03;0,04;106,9037
TestPerson1;-0,05;0,05;107,4207
TestPerson1;-0,06;0,06;107,934
TestPerson1;-0,07;0,07;108,4354
TestPerson1;-0,08;0,08;108,9357
TestPerson1;-0,08;0,08;109,4358
TestPerson1;-0,09;0,08;109,9369
TestPerson1;-0,09;0,09999999;110,4529
TestPerson1;-0,09999999;0,11;110,9688
TestPerson1;-0,11;0,11;111,4816
TestPerson1;-0,12;0,12;111,9821
TestPerson1;-0,11;0,12;112,4834
TestPerson1;-0,11;0,12;112,9854
TestPerson1;-0,11;0,12;113,4878
TestPerson1;-0,11;0,12;114,0035
TestPerson1;-0,12;0,12;114,5193
TestPerson1;-0,12;0,12;115,0273
TestPerson1;-0,13;0,12;115,5274
TestPerson1;-0,12;0,12;116,0276
TestPerson1;-0,12;0,13;116,5419
TestPerson1;-0,12;0,12;117,0434
TestPerson1;-0,13;0,11;117,546
TestPerson1;-0,13;0,12;118,0585
TestPerson1;-0,14;0,13;118,5601
TestPerson1;-0,14;0,14;119,0649
TestPerson1;-0,14;0,14;119,5794
TestPerson1;-0,15;0,14;120,0938
TestPerson1;-0,15;0,15;120,5964
TestPerson1;-0,15;0,13;121,109
TestPerson1;-0,14;0,14;121,6121
TestPerson1;-0,15;0,15;122,1264
TestPerson1;-0,15;0,14;122,6404
TestPerson1;-0,16;0,13;123,1556
TestPerson1;-0,16;0,13;123,6572
TestPerson1;-0,16;0,14;124,1723
TestPerson1;-0,13;0,15;124,6726
TestPerson1;-0,11;0,15;125,1884
TestPerson1;-0,09999999;0,13;125,6991
TestPerson1;-0,09999999;0,13;126,2113
TestPerson1;-0,09999999;0,14;126,7119
TestPerson1;-0,09999999;0,14;127,216
TestPerson1;-0,09;0,15;127,7163
TestPerson1;-0,08;0,16;128,2166
TestPerson1;-0,07;0,16;128,7302
TestPerson1;-0,07;0,16;129,2312
TestPerson1;-0,08;0,16;129,7331
TestPerson1;-0,07;0,15;130,249
TestPerson1;-0,07;0,15;130,755
TestPerson1;-0,07;0,15;131,2585
TestPerson1;-0,07;0,15;131,7733
TestPerson1;-0,07;0,15;132,274
TestPerson1;-0,08;0,15;132,7747
TestPerson1;-0,08;0,15;133,2816
TestPerson1;-0,08;0,15;133,7851
TestPerson1;-0,08;0,15;134,2916
TestPerson1;-0,08;0,15;134,7933
TestPerson1;-0,08;0,16;135,3084
TestPerson1;-0,08;0,16;135,8251
TestPerson1;-0,08;0,16;136,34
TestPerson1;-0,08;0,16;136,8504
TestPerson1;-0,08;0,16;137,3549
TestPerson1;-0,08;0,15;137,8573
TestPerson1;-0,08;0,16;138,3711
TestPerson1;-0,08;0,16;138,8719
TestPerson1;-0,09;0,16;139,3847
TestPerson1;-0,08;0,16;139,8877
TestPerson1;-0,08;0,15;140,405
TestPerson1;-0,08;0,15;140,9052
TestPerson1;-0,08;0,14;141,4064
TestPerson1;-0,09;0,14;141,924
TestPerson1;-0,09;0,14;142,4267
TestPerson1;-0,09;0,14;142,9385
TestPerson1;-0,09;0,14;143,4513
TestPerson1;-0,09999999;0,14;143,9529
TestPerson1;-0,09999999;0,13;144,4534
TestPerson1;-0,11;0,13;144,9687
TestPerson1;-0,09999999;0,13;145,4713
TestPerson1;-0,09;0,12;145,9846
TestPerson1;-0,09;0,12;146,4872
TestPerson1;-0,09;0,11;146,9998
TestPerson1;-0,09;0,13;147,5019
TestPerson1;-0,09;0,15;148,0205
TestPerson1;-0,09;0,14;148,5351
TestPerson1;-0,09999999;0,11;149,0524
TestPerson1;-0,11;0,09;149,5637
TestPerson1;-0,09999999;0,09999999;150,0646
TestPerson1;-0,09;0,13;150,568
TestPerson1;-0,09;0,15;151,0824
TestPerson1;-0,09;0,15;151,5966
TestPerson1;-0,09;0,15;152,1003
TestPerson1;-0,09;0,15;152,614
TestPerson1;-0,09;0,14;153,1154
TestPerson1;-0,09;0,14;153,6157
TestPerson1;-0,09;0,14;154,1309
TestPerson1;-0,09999999;0,13;154,6335
TestPerson1;-0,09999999;0,13;155,1472
TestPerson1;-0,09999999;0,13;155,6635
TestPerson1;-0,09;0,13;156,1796
TestPerson1;-0,09;0,13;156,6802
TestPerson1;-0,09;0,13;157,1959
TestPerson1;-0,09;0,13;157,6967
TestPerson1;-0,09;0,13;158,2133
TestPerson1;-0,09;0,11;158,7293
TestPerson1;-0,09999999;0,09999999;159,23
TestPerson1;-0,09;0,09;159,7444
TestPerson1;-0,08;0,08;160,2512
TestPerson1;-0,08;0,08;160,758
TestPerson1;-0,09;0,09;161,2613
TestPerson1;-0,09;0,09;161,7617
TestPerson1;-0,09;0,09;162,2766
TestPerson1;-0,09;0,09;162,7782
TestPerson1;-0,09;0,09;163,2782
TestPerson1;-0,09;0,09;163,78
TestPerson1;-0,09;0,09;164,2867
TestPerson1;-0,09;0,09;164,7979
TestPerson1;-0,09;0,09;165,301
TestPerson1;-0,09;0,09;165,8151
TestPerson1;-0,09;0,09999999;166,3319
TestPerson1;-0,09;0,11;166,8528
TestPerson1;-0,09;0,09999999;167,357
TestPerson1;-0,09;0,09;167,8715
TestPerson1;-0,09;0,09;168,387
TestPerson1;-0,09;0,08;168,8971
TestPerson1;-0,09999999;0,06;169,4043
TestPerson1;-0,09999999;0,04;169,9206
TestPerson1;-0,11;0,03;170,4304
TestPerson1;-0,11;0,04;170,9356
TestPerson1;-0,11;0,06;171,439
TestPerson1;-0,11;0,06;171,9491
TestPerson1;-0,13;0,05;172,4588
TestPerson1;-0,15;0,06;172,9653
TestPerson1;-0,16;0,08;173,4771
TestPerson1;-0,16;0,07;173,9841
TestPerson1;-0,15;0,06;174,485
TestPerson1;-0,14;0,05;174,9947
TestPerson1;-0,11;0,05;175,5154
TestPerson1;-0,09999999;0,05;176,018
TestPerson1;-0,09;0,07;176,5393
TestPerson1;-0,09;0,09;177,0474
TestPerson1;-0,07;0,11;177,5475
TestPerson1;-0,06;0,12;178,0586
TestPerson1;-0,05;0,14;178,5737
TestPerson1;-0,06;0,16;179,0758
TestPerson1;-0,05;0,18;179,602
TestPerson1;-0,05;0,18;180,1109
TestPerson1;-0,05;0,18;180,6198
TestPerson1;-0,04;0,18;181,1212
TestPerson1;-0,03;0,15;181,6283
TestPerson1;-0,02;0,14;182,1378
TestPerson1;-0,02;0,14;182,6444
TestPerson1;-0,02;0,14;183,1462
TestPerson1;-0,02;0,13;183,6559
TestPerson1;-0,02;0,12;184,1604
TestPerson1;-0,02;0,11;184,6618
TestPerson1;-0,01;0,11;185,1727
TestPerson1;-0,02;0,09999999;185,6744
TestPerson1;-0,03;0,08;186,1916
TestPerson1;-0,04;0,07;186,6961
TestPerson1;-0,03;0,06;187,2064
TestPerson1;-0,04;0,05;187,7104
TestPerson1;-0,06;0,03;188,213
TestPerson1;-0,08;0,01;188,727
TestPerson1;-0,08;0;189,227
TestPerson1;-0,07;-0,02;189,7304
TestPerson1;-0,08;-0,04;190,2409
TestPerson1;-0,07;-0,05;190,7443
TestPerson1;-0,06;-0,05;191,2604
TestPerson1;-0,05;-0,06;191,7737
TestPerson1;-0,05;-0,07;192,2842
TestPerson1;-0,04;-0,09;192,7988
TestPerson1;-0,04;-0,09999999;193,3035
TestPerson1;-0,04;-0,09;193,8145
TestPerson1;-0,03;-0,09;194,3323
TestPerson1;-0,02;-0,09999999;194,8483
TestPerson1;-0,01;-0,13;195,3618
TestPerson1;0;-0,13;195,8639
TestPerson1;0;-0,13;196,3785
TestPerson1;0;-0,12;196,8945
TestPerson1;0;-0,11;197,3953
TestPerson1;-0,01;-0,09999999;197,8972
TestPerson1;-0,03;-0,09;198,4135
TestPerson1;-0,04;-0,08;198,9285
TestPerson1;-0,04;-0,08;199,4437
TestPerson1;-0,03;-0,07;199,9462
TestPerson1;-0,03;-0,08;200,4589
TestPerson1;-0,03;-0,09;200,9596
TestPerson1;-0,01;-0,11;201,4727
TestPerson1;0,01;-0,11;201,9766
TestPerson1;0,02;-0,12;202,4787
TestPerson1;0,02;-0,14;202,9921
TestPerson1;0,01;-0,16;203,4953
TestPerson1;0,01;-0,16;204,0078
TestPerson1;0,01;-0,15;204,5088
TestPerson1;0,02;-0,15;205,0091
TestPerson1;0,02;-0,15;205,5119
TestPerson1;0,02;-0,15;206,0122
TestPerson1;0,02;-0,15;206,5184
TestPerson1;0,02;-0,14;207,034
TestPerson1;0,02;-0,13;207,549
TestPerson1;0,01;-0,13;208,0599
TestPerson1;0,01;-0,11;208,572
TestPerson1;0,01;-0,09999999;209,0732
TestPerson1;0,01;-0,09999999;209,5775
TestPerson1;0;-0,09999999;210,0829
TestPerson1;0;-0,09;210,5921
TestPerson1;0,01;-0,09;211,0985
TestPerson1;0;-0,09;211,6092
TestPerson1;0,01;-0,11;212,1251
TestPerson1;0,01;-0,11;212,6258
TestPerson1;0;-0,09999999;213,1268
TestPerson1;-0,01;-0,09;213,6309
TestPerson1;0;-0,09;214,1318
TestPerson1;0;-0,09;214,6343
TestPerson1;0;-0,09999999;215,1486
TestPerson1;-0,01;-0,09;215,6512
TestPerson1;-0,01;-0,09;216,1657
TestPerson1;-0,01;-0,09999999;216,6809
TestPerson1;0;-0,09999999;217,1826
TestPerson1;0;-0,11;217,6986
TestPerson1;0,01;-0,11;218,1996
TestPerson1;0,02;-0,09999999;218,7132
TestPerson1;0,03;-0,11;219,2174
TestPerson1;0,05;-0,09999999;219,7198
TestPerson1;0,08;-0,08;220,2318
TestPerson1;0,08;-0,09;220,7354
TestPerson1;0,07;-0,09999999;221,2373
TestPerson1;0,06;-0,11;221,7383
TestPerson1;0,05;-0,11;222,2427
TestPerson1;0,05;-0,12;222,7506
TestPerson1;0,04;-0,13;223,2545
TestPerson1;0,05;-0,12;223,7555
TestPerson1;0,04;-0,09999999;224,2675
TestPerson1;0,03;-0,09;224,769
TestPerson1;0,03;-0,11;225,2695
TestPerson1;0,03;-0,13;225,7801
TestPerson1;0,03;-0,12;226,292
TestPerson1;0,04;-0,12;226,8073
TestPerson1;0,05;-0,12;227,3102
TestPerson1;0,05;-0,13;227,8245
TestPerson1;0,05;-0,13;228,3332
TestPerson1;0,05;-0,12;228,849
TestPerson1;0,05;-0,12;229,3514
TestPerson1;0,05;-0,13;229,8634
TestPerson1;0,03;-0,12;230,381
TestPerson1;0,02;-0,11;230,8956
TestPerson1;0,02;-0,11;231,3994
TestPerson1;0,02;-0,11;231,9118
TestPerson1;0,02;-0,11;232,4307
TestPerson1;0,02;-0,11;232,9454
TestPerson1;0,02;-0,09999999;233,447
TestPerson1;0,02;-0,09999999;233,9617
TestPerson1;0,02;-0,09;234,4639
TestPerson1;0;-0,09;234,978
TestPerson1;-0,01;-0,08;235,4948
TestPerson1;-0,02;-0,08;236,0094
TestPerson1;-0,04;-0,07;236,5248
TestPerson1;-0,05;-0,07;237,0394
TestPerson1;-0,05;-0,06;237,5492
TestPerson1;-0,06;-0,05;238,0566
TestPerson1;-0,07;-0,04;238,5586
TestPerson1;-0,08;-0,04;239,0722
TestPerson1;-0,08;-0,03;239,5878
TestPerson1;-0,07;-0,02;240,0887
TestPerson1;-0,07;-0,01;240,5887
TestPerson1;-0,08;0;241,0923
TestPerson1;-0,09;0,01;241,6068
TestPerson1;-0,09;0,02;242,1218
TestPerson1;-0,09;0,02;242,6227
TestPerson1;-0,09;0,02;243,1246
TestPerson1;-0,09;0,02;243,6382
TestPerson1;-0,08;0,03;244,1532
TestPerson1;-0,07;0,04;244,6686
TestPerson1;-0,07;0,05;245,1703
TestPerson1;-0,08;0,06;245,6714
TestPerson1;-0,08;0,08;246,1715
TestPerson1;-0,07;0,08;246,6723
TestPerson1;-0,06;0,09;247,1731
TestPerson1;-0,06;0,11;247,6734
TestPerson1;-0,05;0,12;248,1896
TestPerson1;-0,05;0,14;248,6913
TestPerson1;-0,04;0,14;249,2072
TestPerson1;-0,03;0,15;249,7243
TestPerson1;-0,03;0,15;250,2364
TestPerson1;-0,02;0,15;250,7365
TestPerson1;-0,02;0,15;251,2398
TestPerson1;-0,03;0,14;251,7536
TestPerson1;-0,05;0,12;252,268
TestPerson1;-0,06;0,09999999;252,7704
TestPerson1;-0,07;0,08;253,2706
TestPerson1;-0,08;0,07;253,7717
TestPerson1;-0,09;0,06;254,2731
TestPerson1;-0,09;0,04;254,7839
TestPerson1;-0,09999999;0,03;255,2878
TestPerson1;-0,09;0,05;255,7881
TestPerson1;-0,08;0,06;256,3034
TestPerson1;-0,06;0,07;256,811
TestPerson1;-0,05;0,08;257,3203
TestPerson1;-0,04;0,09;257,8235
TestPerson1;-0,03;0,08;258,338
TestPerson1;-0,02;0,09;258,8521
TestPerson1;0;0,09999999;259,3674
TestPerson1;0,01;0,09;259,8696
TestPerson1;0,02;0,09;260,3822
TestPerson1;0,04;0,09999999;260,899
TestPerson1;0,04;0,09999999;261,4006
TestPerson1;0,03;0,09;261,9015
TestPerson1;0,04;0,09;262,403
TestPerson1;0,06;0,09;262,9163
TestPerson1;0,06;0,08;263,4202
TestPerson1;0,07;0,08;263,9208
TestPerson1;0,07;0,07;264,4251
TestPerson1;0,08;0,06;264,9261
TestPerson1;0,08;0,06;265,4284
TestPerson1;0,09;0,06;265,9442
TestPerson1;0,09999999;0,06;266,4679
TestPerson1;0,11;0,05;266,9806
TestPerson1;0,11;0,04;267,4984
TestPerson1;0,12;0,03;268,0124
TestPerson1;0,12;0,02;268,5279
TestPerson1;0,13;0,02;269,0468
TestPerson1;0,14;0,02;269,5516
TestPerson1;0,16;0,02;270,0597
TestPerson1;0,16;0,01;270,5739
TestPerson1;0,15;0,01;271,0882
TestPerson1;0,16;-0,01;271,5943
TestPerson1;0,17;-0,02;272,0943
TestPerson1;0,17;-0,03;272,6062
TestPerson1;0,17;-0,02;273,1092
TestPerson1;0,16;0,01;273,6254
TestPerson1;0,15;0,01;274,1386
TestPerson1;0,15;0,01;274,6404
TestPerson1;0,15;0,01;275,153
TestPerson1;0,15;0;275,6657
TestPerson1;0,16;0,01;276,1812
TestPerson1;0,18;-0,01;276,6958
TestPerson1;0,18;-0,01;277,2086
TestPerson1;0,19;-0,01;277,7137
TestPerson1;0,19;-0,01;278,2228
TestPerson1;0,19;0;278,7253
TestPerson1;0,16;0,02;279,2422
TestPerson1;0,15;0,03;279,7441
TestPerson1;0,14;0,03;280,2599
TestPerson1;0,15;0,03;280,7679
TestPerson1;0,15;0,03;281,2769
TestPerson1;0,15;0,03;281,791
TestPerson1;0,15;0,02;282,3061
TestPerson1;0,15;0,02;282,809
TestPerson1;0,15;0,03;283,3095
TestPerson1;0,17;0,03;283,8153
TestPerson1;0,17;0,03;284,3209
TestPerson1;0,16;0,03;284,8234
TestPerson1;0,16;0,04;285,3423
TestPerson1;0,16;0,04;285,8574
TestPerson1;0,16;0,04;286,3712
TestPerson1;0,18;0,03;286,892
TestPerson1;0,2;0,01;287,4092
TestPerson1;0,21;0,02;287,9199
TestPerson1;0,18;0,04;288,4333
TestPerson1;0,19;0,05;288,9507
TestPerson1;0,18;0,04;289,4649
TestPerson1;0,18;0,04;289,9762
TestPerson1;0,18;0,03;290,4808
TestPerson1;0,19;0,02;290,9827
TestPerson1;0,18;0,02;291,4839
TestPerson1;0,15;0,04;291,9863
TestPerson1;0,13;0,05;292,4887
TestPerson1;0,13;0,04;293,0043
TestPerson1;0,12;0,05;293,5159
TestPerson1;0,11;0,04;294,0204
TestPerson1;0,09999999;0,04;294,5211
TestPerson1;0,09999999;0,05;295,0337
TestPerson1;0,09;0,06;295,5559
TestPerson1;0,07;0,07;296,0786
TestPerson1;0,07;0,06;296,5789
TestPerson1;0,07;0,06;297,0795
TestPerson1;0,07;0,07;297,5966
TestPerson1;0,08;0,07;298,1008
TestPerson1;0,08;0,07;298,6143
TestPerson1;0,07;0,07;299,1145
TestPerson1;0,08;0,07;299,6156
TestPerson1;0,07;0,07;300,1163
TestPerson1;0,07;0,07;300,6285
TestPerson1;0,07;0,07;301,1321
TestPerson1;0,08;0,08;301,6474
TestPerson1;0,07;0,08;302,1484
TestPerson1;0,07;0,08;302,6511
TestPerson1;0,07;0,08;303,1609
TestPerson1;0,07;0,08;303,6642
TestPerson1;0,07;0,08;304,1643
TestPerson1;0,07;0,08;304,6808
TestPerson1;0,07;0,08;305,1967
TestPerson1;0,07;0,08;305,6973
TestPerson1;0,07;0,07;306,1987
TestPerson1;0,08;0,06;306,6996
TestPerson1;0,09;0,06;307,2064
TestPerson1;0,09;0,06;307,7142
TestPerson1;0,09;0,07;308,2151
TestPerson1;0,08;0,07;308,7234
TestPerson1;0,07;0,07;309,2378
TestPerson1;0,08;0,07;309,7455
TestPerson1;0,08;0,06;310,2483
TestPerson1;0,07;0,07;310,7545
TestPerson1;0,06;0,07;311,2691
TestPerson1;0,06;0,07;311,7802
TestPerson1;0,06;0,08;312,2956
TestPerson1;0,06;0,09;312,8129
TestPerson1;0,04;0,09999999;313,3271
TestPerson1;0,02;0,11;313,8426
TestPerson1;0,01;0,12;314,346
TestPerson1;0,01;0,13;314,8504
TestPerson1;0,01;0,14;315,3559
TestPerson1;0,01;0,14;315,8582
TestPerson1;0,01;0,14;316,3595
TestPerson1;0,03;0,12;316,8781
TestPerson1;0,04;0,11;317,3797
TestPerson1;0,05;0,09;317,8933
TestPerson1;0,07;0,09;318,3949
TestPerson1;0,08;0,08;318,9083
TestPerson1;0,08;0,07;319,4157
TestPerson1;0,08;0,07;319,9283
TestPerson1;0,08;0,07;320,441
TestPerson1;0,08;0,07;320,9572
TestPerson1;0,09;0,07;321,4595
TestPerson1;0,08;0,08;321,9729
TestPerson1;0,07;0,09;322,4912
TestPerson1;0,05;0,09;323,0063
TestPerson1;0,04;0,09999999;323,5205
TestPerson1;0,06;0,09;324,0212
TestPerson1;0,08;0,08;324,5215
TestPerson1;0,09;0,06;325,037
TestPerson1;0,09;0,06;325,5385
TestPerson1;0,08;0,07;326,0452
TestPerson1;0,07;0,08;326,5517
TestPerson1;0,05;0,09;327,0544
TestPerson1;0,05;0,09;327,5579
TestPerson1;0,07;0,08;328,0703
TestPerson1;0,08;0,08;328,5868
TestPerson1;0,08;0,08;329,1027
TestPerson1;0,08;0,08;329,6134
TestPerson1;0,09;0,08;330,1155
TestPerson1;0,09999999;0,08;330,6161
TestPerson1;0,11;0,09999999;331,1167
TestPerson1;0,11;0,09999999;331,6195
TestPerson1;0,09999999;0,08;332,1226
TestPerson1;0,09;0,07;332,634
TestPerson1;0,09;0,07;333,1374
TestPerson1;0,11;0,09;333,6534
TestPerson1;0,12;0,09999999;334,1538
TestPerson1;0,11;0,09;334,6757
TestPerson1;0,09999999;0,08;335,1831
TestPerson1;0,09;0,07;335,6879
TestPerson1;0,09;0,06;336,1884
TestPerson1;0,09999999;0,08;336,7009
TestPerson1;0,11;0,09;337,2198
TestPerson1;0,11;0,09999999;337,736
TestPerson1;0,11;0,09;338,2364
TestPerson1;0,09999999;0,07;338,7496
TestPerson1;0,09999999;0,06;339,2645
TestPerson1;0,09999999;0,07;339,7656
TestPerson1;0,11;0,07;340,2804
TestPerson1;0,11;0,06;340,7832
TestPerson1;0,09999999;0,06;341,2843
TestPerson1;0,09;0,06;341,7862
TestPerson1;0,09999999;0,05;342,2975
TestPerson1;0,09999999;0,05;342,8127
TestPerson1;0,09999999;0,04;343,314
TestPerson1;0,11;0,04;343,8148
TestPerson1;0,11;0,04;344,3337
TestPerson1;0,11;0,04;344,8448
