Name, PositionX, PositionY, RunTime
TestPerson1;0;-0,01;24,49071
TestPerson1;-0,01;-0,01;25,00591
TestPerson1;0;-0,01;25,5147
TestPerson1;0;-0,01;26,02292
TestPerson1;-0,01;-0,01;26,53955
TestPerson1;-0,02;-0,01;27,0409
TestPerson1;-0,01;-0,01;27,55666
TestPerson1;0;-0,02;28,07093
TestPerson1;0;-0,03;28,57243
TestPerson1;0,01;-0,03;29,08868
TestPerson1;0,01;-0,03;29,61141
TestPerson1;0,01;-0,03;30,12384
TestPerson1;0,01;-0,03;30,62432
TestPerson1;0,01;-0,03;31,14023
TestPerson1;0,01;-0,04;31,65893
TestPerson1;0,03;-0,05;32,17858
TestPerson1;0,02;-0,05;32,68454
TestPerson1;0,02;-0,05;33,20565
TestPerson1;0,03;-0,05;33,70601
TestPerson1;0,03;-0,05;34,20603
TestPerson1;0,03;-0,05;34,71062
TestPerson1;0,03;-0,05;35,21158
TestPerson1;0,04;-0,05;35,71858
TestPerson1;0,04;-0,05;36,219
TestPerson1;0,04;-0,05;36,71957
TestPerson1;0,04;-0,05;37,23678
TestPerson1;0,04;-0,05;37,75246
TestPerson1;0,04;-0,05;38,27534
TestPerson1;0,04;-0,05;38,78401
TestPerson1;0,03;-0,05;39,28565
TestPerson1;0,03;-0,05;39,81083
TestPerson1;0,03;-0,05;40,32557
TestPerson1;0,03;-0,05;40,83041
TestPerson1;0,02;-0,05;41,33834
TestPerson1;0,01;-0,05;41,83913
TestPerson1;0;-0,05;42,35374
TestPerson1;-0,01;-0,05;42,86488
TestPerson1;-0,01;-0,05;43,37853
TestPerson1;-0,01;-0,05;43,89191
TestPerson1;0;-0,05;44,39301
TestPerson1;0,01;-0,05;44,90723
TestPerson1;0,03;-0,06;45,42
TestPerson1;0,04;-0,06;45,92172
TestPerson1;0,04;-0,07;46,42511
TestPerson1;0,04;-0,06;46,93317
TestPerson1;0,04;-0,05;47,43792
TestPerson1;0,02;-0,04;47,95031
TestPerson1;0,01;-0,02;48,45227
TestPerson1;0,01;-0,01;48,96289
TestPerson1;0;0;49,46479
TestPerson1;0,01;0,01;49,97843
TestPerson1;0,01;0,01;50,49223
TestPerson1;0,01;0;50,99334
TestPerson1;0,01;0,01;51,50891
TestPerson1;0,03;0,02;52,02243
TestPerson1;0,03;0,04;52,53429
TestPerson1;0,03;0,05;53,04479
TestPerson1;0,02;0,05;53,54664
TestPerson1;0,02;0,05;54,04847
TestPerson1;0,02;0,05;54,5596
TestPerson1;0,03;0,05;55,0707
TestPerson1;0,03;0,04;55,57258
TestPerson1;0,03;0,04;56,07682
TestPerson1;0,03;0,04;56,60054
TestPerson1;0,03;0,05;57,10119
TestPerson1;0,03;0,05;57,61069
TestPerson1;0,03;0,06;58,11726
TestPerson1;0,04;0,06;58,62328
TestPerson1;0,05;0,06;59,14237
TestPerson1;0,04;0,06;59,65597
TestPerson1;0,04;0,05;60,15625
TestPerson1;0,04;0,05;60,66629
TestPerson1;0,03;0,05;61,18332
TestPerson1;0,04;0,05;61,68478
TestPerson1;0,05;0,06;62,19645
TestPerson1;0,05;0,07;62,70662
TestPerson1;0,06;0,08;63,2073
TestPerson1;0,06;0,08;63,70847
TestPerson1;0,06;0,08;64,20985
TestPerson1;0,05;0,08;64,73299
TestPerson1;0,06;0,08;65,23447
TestPerson1;0,05;0,08;65,7411
TestPerson1;0,06;0,08;66,24702
TestPerson1;0,06;0,08;66,75181
TestPerson1;0,06;0,08;67,26472
TestPerson1;0,05;0,08;67,77583
TestPerson1;0,05;0,08;68,28843
TestPerson1;0,05;0,08;68,79018
TestPerson1;0,05;0,08;69,30592
TestPerson1;0,05;0,08;69,8293
TestPerson1;0,05;0,08;70,34486
TestPerson1;0,05;0,08;70,85665
TestPerson1;0,05;0,08;71,37325
TestPerson1;0,05;0,09;71,886
TestPerson1;0,05;0,09;72,3872
TestPerson1;0,05;0,09;72,9161
TestPerson1;0,05;0,09;73,42907
TestPerson1;0,05;0,08;73,95483
TestPerson1;0,05;0,08;74,47978
TestPerson1;0,05;0,08;74,98564
TestPerson1;0,05;0,08;75,50873
TestPerson1;0,05;0,08;76,02184
TestPerson1;0,05;0,08;76,52334
TestPerson1;0,05;0,08;77,02533
TestPerson1;0,05;0,08;77,53675
TestPerson1;0,05;0,08;78,0497
TestPerson1;0,05;0,08;78,5659
TestPerson1;0,05;0,08;79,07687
TestPerson1;0,05;0,08;79,58942
TestPerson1;0,05;0,08;80,08969
TestPerson1;0,05;0,08;80,60377
TestPerson1;0,05;0,08;81,11927
TestPerson1;0,05;0,08;81,63542
TestPerson1;0,05;0,08;82,15834
TestPerson1;0,05;0,08;82,66377
TestPerson1;0,05;0,08;83,17375
TestPerson1;0,05;0,08;83,68553
TestPerson1;0,05;0,08;84,19054
TestPerson1;0,05;0,08;84,69918
TestPerson1;0,05;0,08;85,21384
TestPerson1;0,05;0,07;85,71391
TestPerson1;0,05;0,08;86,22971
TestPerson1;0,05;0,07;86,74319
TestPerson1;0,04;0,06;87,24358
TestPerson1;0,04;0,07;87,74461
TestPerson1;0,04;0,07;88,2567
TestPerson1;0,03;0,07;88,7729
TestPerson1;0,03;0,08;89,2821
TestPerson1;0,04;0,09999999;89,798
TestPerson1;0,04;0,11;90,30273
TestPerson1;0,04;0,12;90,81322
TestPerson1;0,04;0,13;91,32468
TestPerson1;0,05;0,13;91,82799
TestPerson1;0,04;0,15;92,32826
TestPerson1;0,03;0,16;92,84212
TestPerson1;0,03;0,16;93,34256
TestPerson1;0,04;0,17;93,86436
TestPerson1;0,04;0,17;94,37131
TestPerson1;0,04;0,17;94,87788
TestPerson1;0,04;0,16;95,39358
TestPerson1;0,04;0,16;95,90971
TestPerson1;0,04;0,17;96,42538
TestPerson1;0,03;0,17;96,93825
TestPerson1;0,03;0,17;97,45251
TestPerson1;0,04;0,17;97,96097
TestPerson1;0,04;0,17;98,4752
TestPerson1;0,04;0,17;98,99128
TestPerson1;0,04;0,17;99,50465
TestPerson1;0,04;0,17;100,0054
TestPerson1;0,04;0,16;100,5211
TestPerson1;0,04;0,16;101,0342
TestPerson1;0,04;0,16;101,5409
TestPerson1;0,04;0,17;102,0576
TestPerson1;0,04;0,17;102,5779
TestPerson1;0,04;0,17;103,0969
TestPerson1;0,04;0,17;103,5991
TestPerson1;0,04;0,17;104,1011
TestPerson1;0,04;0,17;104,6101
TestPerson1;0,04;0,17;105,111
TestPerson1;0,04;0,17;105,6134
TestPerson1;0,04;0,16;106,1238
TestPerson1;0,03;0,17;106,6358
TestPerson1;0,03;0,17;107,136
TestPerson1;0,03;0,17;107,6364
TestPerson1;0,03;0,17;108,1383
TestPerson1;0,04;0,17;108,6523
TestPerson1;0,05;0,16;109,1684
TestPerson1;0,05;0,16;109,6813
TestPerson1;0,05;0,17;110,194
TestPerson1;0,05;0,17;110,7066
TestPerson1;0,05;0,17;111,2106
TestPerson1;0,05;0,17;111,7194
TestPerson1;0,05;0,17;112,2341
TestPerson1;0,05;0,17;112,7371
TestPerson1;0,06;0,17;113,2458
TestPerson1;0,06;0,17;113,751
TestPerson1;0,05;0,17;114,263
TestPerson1;0,05;0,17;114,764
TestPerson1;0,06;0,16;115,2779
TestPerson1;0,06;0,16;115,7785
TestPerson1;0,06;0,16;116,2808
TestPerson1;0,06;0,16;116,7937
TestPerson1;0,06;0,16;117,3081
TestPerson1;0,06;0,15;117,8197
TestPerson1;0,06;0,16;118,332
TestPerson1;0,06;0,16;118,8479
TestPerson1;0,06;0,16;119,3605
TestPerson1;0,05;0,16;119,8721
TestPerson1;0,05;0,16;120,3775
TestPerson1;0,05;0,16;120,8885
TestPerson1;0,06;0,16;121,3969
TestPerson1;0,05;0,15;121,9125
TestPerson1;0,04;0,15;122,4128
TestPerson1;0,03;0,14;122,9161
TestPerson1;0,03;0,14;123,4281
TestPerson1;0,04;0,14;123,9427
TestPerson1;0,04;0,14;124,4522
TestPerson1;0,04;0,14;124,9661
TestPerson1;0,04;0,14;125,4666
TestPerson1;0,04;0,14;125,9783
TestPerson1;0,04;0,14;126,4935
TestPerson1;0,03;0,14;127,0094
TestPerson1;0,04;0,13;127,5094
TestPerson1;0,05;0,11;128,0114
TestPerson1;0,05;0,09999999;128,518
TestPerson1;0,05;0,08;129,0239
TestPerson1;0,04;0,08;129,5396
TestPerson1;0,04;0,08;130,053
TestPerson1;0,04;0,07;130,5628
TestPerson1;0,05;0,07;131,0749
TestPerson1;0,06;0,06;131,5758
TestPerson1;0,08;0,06;132,076
TestPerson1;0,08;0,05;132,5919
TestPerson1;0,08;0,05;133,106
TestPerson1;0,08;0,05;133,6192
TestPerson1;0,08;0,05;134,1206
TestPerson1;0,09999999;0,05;134,6323
TestPerson1;0,11;0,05;135,1351
TestPerson1;0,13;0,04;135,6515
TestPerson1;0,14;0,04;136,1716
TestPerson1;0,15;0,04;136,672
TestPerson1;0,15;0,04;137,1864
TestPerson1;0,14;0,04;137,688
TestPerson1;0,14;0,03;138,2024
TestPerson1;0,14;0,04;138,7157
TestPerson1;0,15;0,04;139,2372
TestPerson1;0,16;0,05;139,7532
TestPerson1;0,16;0,04;140,2557
TestPerson1;0,16;0,04;140,7681
TestPerson1;0,15;0,04;141,2704
TestPerson1;0,14;0,04;141,7843
TestPerson1;0,13;0,03;142,294
TestPerson1;0,13;0,03;142,7981
TestPerson1;0,14;0,03;143,3203
TestPerson1;0,14;0,03;143,822
TestPerson1;0,14;0,03;144,3386
TestPerson1;0,15;0,03;144,8532
TestPerson1;0,15;0,02;145,3674
TestPerson1;0,14;0,01;145,8743
TestPerson1;0,14;0;146,3892
TestPerson1;0,14;-0,01;146,9037
TestPerson1;0,14;-0,02;147,4192
TestPerson1;0,13;-0,04;147,9322
TestPerson1;0,13;-0,06;148,4342
TestPerson1;0,13;-0,08;148,9481
TestPerson1;0,13;-0,09999999;149,4629
TestPerson1;0,12;-0,11;149,973
TestPerson1;0,12;-0,13;150,484
TestPerson1;0,13;-0,14;150,9844
TestPerson1;0,13;-0,14;151,5031
TestPerson1;0,12;-0,14;152,0253
TestPerson1;0,12;-0,14;152,5325
TestPerson1;0,12;-0,14;153,0382
TestPerson1;0,12;-0,14;153,55
TestPerson1;0,13;-0,13;154,0643
TestPerson1;0,14;-0,12;154,5805
TestPerson1;0,13;-0,12;155,0818
TestPerson1;0,13;-0,12;155,5949
TestPerson1;0,13;-0,12;156,099
TestPerson1;0,13;-0,12;156,6105
TestPerson1;0,13;-0,12;157,1153
TestPerson1;0,13;-0,12;157,6232
TestPerson1;0,13;-0,12;158,1358
TestPerson1;0,13;-0,12;158,6483
TestPerson1;0,13;-0,09999999;159,1639
TestPerson1;0,13;-0,09;159,6814
TestPerson1;0,14;-0,07;160,1956
TestPerson1;0,14;-0,05;160,7088
TestPerson1;0,13;-0,03;161,2236
TestPerson1;0,13;-0,02;161,7322
TestPerson1;0,14;0;162,2467
TestPerson1;0,14;0,01;162,7579
TestPerson1;0,14;0,02;163,2626
TestPerson1;0,13;0,04;163,7848
TestPerson1;0,13;0,05;164,2865
TestPerson1;0,14;0,07;164,7884
TestPerson1;0,15;0,07;165,2917
TestPerson1;0,15;0,07;165,7985
TestPerson1;0,15;0,06;166,3134
TestPerson1;0,15;0,07;166,8291
TestPerson1;0,15;0,08;167,3437
TestPerson1;0,14;0,09999999;167,8443
TestPerson1;0,15;0,09999999;168,359
TestPerson1;0,15;0,09999999;168,8676
TestPerson1;0,15;0,11;169,3694
TestPerson1;0,14;0,13;169,8808
TestPerson1;0,15;0,15;170,381
TestPerson1;0,15;0,16;170,8856
TestPerson1;0,15;0,17;171,3863
TestPerson1;0,15;0,17;171,8991
TestPerson1;0,15;0,17;172,4073
TestPerson1;0,16;0,16;172,9221
TestPerson1;0,15;0,16;173,4231
TestPerson1;0,15;0,16;173,9254
TestPerson1;0,14;0,15;174,4372
TestPerson1;0,13;0,15;174,9402
TestPerson1;0,14;0,15;175,4529
TestPerson1;0,14;0,15;175,9553
TestPerson1;0,14;0,15;176,4663
TestPerson1;0,14;0,14;176,9762
TestPerson1;0,13;0,14;177,4827
TestPerson1;0,14;0,12;177,9912
TestPerson1;0,14;0,09999999;178,5058
TestPerson1;0,13;0,08;179,0238
TestPerson1;0,13;0,06;179,5346
TestPerson1;0,14;0,04;180,0515
TestPerson1;0,13;0,02;180,5637
TestPerson1;0,13;0;181,0652
TestPerson1;0,13;-0,02;181,5746
TestPerson1;0,14;-0,03;182,0756
TestPerson1;0,13;-0,04;182,5909
TestPerson1;0,13;-0,04;183,103
TestPerson1;0,13;-0,04;183,6057
TestPerson1;0,12;-0,04;184,1187
TestPerson1;0,11;-0,05;184,633
TestPerson1;0,11;-0,06;185,1463
TestPerson1;0,11;-0,06;185,6547
TestPerson1;0,11;-0,06;186,1602
TestPerson1;0,11;-0,07;186,6621
TestPerson1;0,11;-0,07;187,1678
TestPerson1;0,09999999;-0,05;187,6793
TestPerson1;0,09;-0,05;188,193
TestPerson1;0,08;-0,05;188,6975
TestPerson1;0,06;-0,06;189,2114
TestPerson1;0,05;-0,05;189,7255
TestPerson1;0,04;-0,05;190,2341
TestPerson1;0,02;-0,05;190,7482
TestPerson1;0,01;-0,06;191,2499
TestPerson1;0,01;-0,05;191,7639
TestPerson1;0;-0,05;192,2663
TestPerson1;0;-0,05;192,7667
TestPerson1;-0,01;-0,06;193,2796
TestPerson1;-0,02;-0,06;193,793
TestPerson1;-0,02;-0,07;194,2932
TestPerson1;-0,03;-0,06;194,7949
TestPerson1;-0,04;-0,06;195,3082
TestPerson1;-0,05;-0,06;195,821
TestPerson1;-0,05;-0,06;196,3304
TestPerson1;-0,05;-0,05;196,8308
TestPerson1;-0,03;-0,05;197,3464
TestPerson1;-0,03;-0,05;197,8474
TestPerson1;-0,02;-0,05;198,3597
TestPerson1;-0,02;-0,06;198,8613
TestPerson1;-0,01;-0,07;199,3755
TestPerson1;0,01;-0,08;199,876
TestPerson1;0,04;-0,08;200,3897
TestPerson1;0,06;-0,08;200,8996
TestPerson1;0,09;-0,08;201,4051
TestPerson1;0,11;-0,08;201,9054
TestPerson1;0,14;-0,07;202,4133
TestPerson1;0,16;-0,08;202,9197
TestPerson1;0,16;-0,08;203,4279
TestPerson1;0,16;-0,07;203,9281
TestPerson1;0,15;-0,07;204,4292
TestPerson1;0,13;-0,07;204,9429
TestPerson1;0,13;-0,07;205,4564
TestPerson1;0,13;-0,07;205,9571
TestPerson1;0,13;-0,07;206,4665
TestPerson1;0,13;-0,07;206,9717
TestPerson1;0,13;-0,07;207,4719
TestPerson1;0,13;-0,07;207,9735
TestPerson1;0,13;-0,07;208,4877
TestPerson1;0,13;-0,07;209,0002
TestPerson1;0,13;-0,07;209,5012
TestPerson1;0,12;-0,08;210,0013
TestPerson1;0,09999999;-0,08;210,5022
TestPerson1;0,08;-0,07;211,0242
TestPerson1;0,07;-0,08;211,5399
TestPerson1;0,05;-0,08;212,0404
TestPerson1;0,03;-0,08;212,5537
TestPerson1;0,01;-0,08;213,0675
TestPerson1;0;-0,08;213,5682
TestPerson1;-0,02;-0,08;214,0914
TestPerson1;-0,04;-0,08;214,6052
TestPerson1;-0,06;-0,08;215,1057
TestPerson1;-0,07;-0,08;215,6061
TestPerson1;-0,08;-0,08;216,1208
TestPerson1;-0,09999999;-0,09;216,6313
TestPerson1;-0,11;-0,08;217,134
TestPerson1;-0,11;-0,08;217,6354
TestPerson1;-0,11;-0,08;218,1495
TestPerson1;-0,11;-0,09;218,6642
TestPerson1;-0,12;-0,08;219,1858
TestPerson1;-0,14;-0,08;219,6973
TestPerson1;-0,15;-0,07;220,2001
TestPerson1;-0,15;-0,08;220,7015
TestPerson1;-0,16;-0,08;221,2146
TestPerson1;-0,16;-0,08;221,7151
TestPerson1;-0,16;-0,09;222,2153
TestPerson1;-0,16;-0,09;222,7157
TestPerson1;-0,15;-0,08;223,2372
TestPerson1;-0,14;-0,07;223,7552
TestPerson1;-0,14;-0,07;224,2564
TestPerson1;-0,14;-0,07;224,7655
TestPerson1;-0,14;-0,07;225,2669
TestPerson1;-0,14;-0,07;225,7674
TestPerson1;-0,14;-0,07;226,2784
TestPerson1;-0,14;-0,07;226,7824
TestPerson1;-0,14;-0,06;227,2943
TestPerson1;-0,12;-0,06;227,7957
TestPerson1;-0,11;-0,07;228,309
TestPerson1;-0,09;-0,07;228,8117
TestPerson1;-0,08;-0,06;229,3249
TestPerson1;-0,07;-0,07;229,8253
TestPerson1;-0,06;-0,07;230,3325
TestPerson1;-0,06;-0,08;230,8326
TestPerson1;-0,05;-0,08;231,3365
TestPerson1;-0,05;-0,07;231,8469
TestPerson1;-0,05;-0,07;232,3631
TestPerson1;-0,05;-0,06;232,878
TestPerson1;-0,05;-0,06;233,3909
TestPerson1;-0,05;-0,06;233,8923
TestPerson1;-0,05;-0,07;234,4064
TestPerson1;-0,04;-0,06;234,9205
TestPerson1;-0,03;-0,06;235,4209
TestPerson1;-0,02;-0,06;235,9318
TestPerson1;-0,01;-0,06;236,4459
TestPerson1;0;-0,06;236,9604
TestPerson1;0,01;-0,05;237,461
TestPerson1;0,02;-0,04;237,9736
TestPerson1;0,03;-0,04;238,4738
TestPerson1;0,03;-0,04;238,9888
TestPerson1;0,03;-0,04;239,5095
TestPerson1;0,04;-0,03;240,0263
TestPerson1;0,05;-0,01;240,5275
TestPerson1;0,05;-0,01;241,0403
TestPerson1;0,06;-0,01;241,5415
TestPerson1;0,06;0;242,0419
TestPerson1;0,06;0,01;242,5554
TestPerson1;0,07;0,02;243,0705
TestPerson1;0,07;0,02;243,571
TestPerson1;0,08;0,02;244,0772
TestPerson1;0,08;0,03;244,5915
TestPerson1;0,08;0,03;245,107
TestPerson1;0,09;0,03;245,608
TestPerson1;0,09;0,04;246,1209
TestPerson1;0,09;0,04;246,637
TestPerson1;0,09;0,04;247,1375
TestPerson1;0,09;0,04;247,6515
TestPerson1;0,09;0,04;248,1602
TestPerson1;0,09;0,04;248,666
TestPerson1;0,09;0,04;249,175
TestPerson1;0,09;0,04;249,6755
TestPerson1;0,09;0,04;250,1901
TestPerson1;0,09;0,04;250,7048
TestPerson1;0,09;0,04;251,2059
TestPerson1;0,09;0,04;251,7061
TestPerson1;0,09;0,04;252,2182
TestPerson1;0,08;0,04;252,7206
TestPerson1;0,08;0,04;253,2212
TestPerson1;0,08;0,04;253,7349
TestPerson1;0,09;0,04;254,2498
TestPerson1;0,09;0,05;254,7648
TestPerson1;0,09;0,04;255,2785
TestPerson1;0,09;0,04;255,7892
TestPerson1;0,08;0,04;256,3017
TestPerson1;0,08;0,04;256,8027
TestPerson1;0,09;0,04;257,3166
TestPerson1;0,09;0,04;257,8167
TestPerson1;0,09;0,04;258,3174
TestPerson1;0,09;0,04;258,8317
TestPerson1;0,09;0,04;259,347
TestPerson1;0,09;0,04;259,8498
TestPerson1;0,08;0,03;260,3525
TestPerson1;0,08;0,03;260,8667
TestPerson1;0,08;0,02;261,3824
TestPerson1;0,07;-0,01;261,897
TestPerson1;0,07;-0,02;262,3972
TestPerson1;0,08;-0,04;262,9106
TestPerson1;0,09;-0,05;263,4257
TestPerson1;0,09;-0,07;263,9332
TestPerson1;0,09;-0,08;264,4335
TestPerson1;0,09;-0,07;264,9457
TestPerson1;0,08;-0,07;265,4485
TestPerson1;0,08;-0,06;265,9492
TestPerson1;0,08;-0,05;266,4655
TestPerson1;0,08;-0,05;266,9798
TestPerson1;0,08;-0,06;267,4936
TestPerson1;0,08;-0,06;268,001
TestPerson1;0,08;-0,07;268,5143
TestPerson1;0,07;-0,06;269,0147
TestPerson1;0,07;-0,06;269,5164
TestPerson1;0,07;-0,05;270,029
TestPerson1;0,07;-0,04;270,5306
TestPerson1;0,07;-0,04;271,0432
TestPerson1;0,08;-0,04;271,5452
TestPerson1;0,08;-0,05;272,0584
TestPerson1;0,07;-0,05;272,5603
TestPerson1;0,07;-0,04;273,061
TestPerson1;0,06;-0,04;273,5759
TestPerson1;0,06;-0,04;274,0955
TestPerson1;0,06;-0,04;274,5966
TestPerson1;0,07;-0,04;275,0979
TestPerson1;0,07;-0,04;275,6111
TestPerson1;0,07;-0,04;276,1125
TestPerson1;0,06;-0,05;276,6131
TestPerson1;0,06;-0,05;277,1234
TestPerson1;0,06;-0,04;277,6375
TestPerson1;0,06;-0,04;278,1406
TestPerson1;0,06;-0,04;278,6407
TestPerson1;0,06;-0,05;279,155
TestPerson1;0,06;-0,05;279,6558
TestPerson1;0,07;-0,05;280,156
TestPerson1;0,07;-0,05;280,6759
TestPerson1;0,08;-0,06;281,1777
TestPerson1;0,07;-0,05;281,6915
TestPerson1;0,06;-0,06;282,1925
TestPerson1;0,06;-0,06;282,7073
TestPerson1;0,05;-0,06;283,2216
TestPerson1;0,05;-0,08;283,7335
TestPerson1;0,04;-0,09;284,2457
TestPerson1;0,05;-0,09999999;284,747
TestPerson1;0,05;-0,11;285,2514
TestPerson1;0,05;-0,13;285,7661
TestPerson1;0,05;-0,15;286,2758
TestPerson1;0,06;-0,15;286,7898
TestPerson1;0,06;-0,14;287,3032
TestPerson1;0,06;-0,15;287,8206
TestPerson1;0,06;-0,15;288,331
TestPerson1;0,06;-0,14;288,8457
TestPerson1;0,06;-0,14;289,3475
TestPerson1;0,06;-0,14;289,8562
TestPerson1;0,05;-0,12;290,3578
TestPerson1;0,04;-0,09999999;290,8718
TestPerson1;0,04;-0,08;291,3885
TestPerson1;0,04;-0,07;291,9034
TestPerson1;0,03;-0,06;292,4246
TestPerson1;0,03;-0,06;292,9374
TestPerson1;0,03;-0,06;293,4504
TestPerson1;0,03;-0,06;293,9531
TestPerson1;0,03;-0,06;294,4538
TestPerson1;0,03;-0,06;294,9545
TestPerson1;0,02;-0,06;295,4583
TestPerson1;0,03;-0,05;295,9687
TestPerson1;0,03;-0,04;296,4812
TestPerson1;0,02;-0,02;296,9955
TestPerson1;0,01;-0,01;297,5102
TestPerson1;0;0;298,0183
TestPerson1;-0,01;0,02;298,5221
TestPerson1;-0,01;0,02;299,0337
TestPerson1;-0,01;0,02;299,5348
TestPerson1;-0,01;0,03;300,0357
TestPerson1;-0,01;0,03;300,5524
TestPerson1;-0,01;0,03;301,0654
TestPerson1;-0,01;0,03;301,5664
TestPerson1;-0,01;0,03;302,0776
TestPerson1;-0,01;0,03;302,5798
TestPerson1;-0,02;0,03;303,0913
TestPerson1;-0,02;0,03;303,5914
TestPerson1;-0,03;0,04;304,0926
TestPerson1;-0,04;0,04;304,6073
TestPerson1;-0,05;0,04;305,1076
TestPerson1;-0,07;0,04;305,6176
TestPerson1;-0,09;0,03;306,1198
TestPerson1;-0,11;0,04;306,6205
TestPerson1;-0,13;0,04;307,1281
TestPerson1;-0,14;0,03;307,63
TestPerson1;-0,14;0,03;308,147
TestPerson1;-0,14;0,03;308,6607
TestPerson1;-0,14;0,03;309,1607
TestPerson1;-0,14;0,03;309,6752
TestPerson1;-0,14;0,03;310,1761
TestPerson1;-0,14;0,04;310,6884
TestPerson1;-0,14;0,05;311,2142
TestPerson1;-0,14;0,05;311,7292
TestPerson1;-0,13;0,04;312,2451
TestPerson1;-0,14;0,04;312,7682
TestPerson1;-0,14;0,04;313,2786
TestPerson1;-0,14;0,04;313,7816
TestPerson1;-0,14;0,04;314,2905
TestPerson1;-0,14;0,04;314,7939
TestPerson1;-0,14;0,04;315,2947
TestPerson1;-0,13;0,04;315,7949
TestPerson1;-0,12;0,04;316,2979
TestPerson1;-0,11;0,05;316,8107
TestPerson1;-0,09;0,05;317,3246
TestPerson1;-0,08;0,05;317,8402
TestPerson1;-0,06;0,04;318,3524
TestPerson1;-0,04;0,04;318,8537
TestPerson1;-0,03;0,03;319,3664
TestPerson1;-0,03;0,02;319,8751
TestPerson1;-0,03;0,02;320,3754
TestPerson1;-0,03;0,02;320,8779
TestPerson1;-0,03;0,01;321,3796
TestPerson1;-0,04;0;321,8921
TestPerson1;-0,05;-0,01;322,3922
TestPerson1;-0,06;-0,03;322,9067
TestPerson1;-0,06;-0,03;323,4209
TestPerson1;-0,07;-0,03;323,9336
TestPerson1;-0,08;-0,04;324,445
TestPerson1;-0,09;-0,05;324,9574
TestPerson1;-0,09999999;-0,05;325,4597
TestPerson1;-0,11;-0,06;325,9608
TestPerson1;-0,12;-0,07;326,4732
TestPerson1;-0,12;-0,07;326,9735
TestPerson1;-0,13;-0,08;327,4876
TestPerson1;-0,13;-0,08;327,9888
TestPerson1;-0,13;-0,08;328,5044
TestPerson1;-0,13;-0,08;329,0165
TestPerson1;-0,12;-0,08;329,5184
TestPerson1;-0,11;-0,07;330,0264
TestPerson1;-0,11;-0,07;330,5303
TestPerson1;-0,11;-0,07;331,0567
TestPerson1;-0,11;-0,07;331,5568
TestPerson1;-0,11;-0,08;332,0721
TestPerson1;-0,11;-0,08;332,5835
TestPerson1;-0,12;-0,08;333,0864
TestPerson1;-0,12;-0,08;333,6081
TestPerson1;-0,13;-0,09;334,1118
TestPerson1;-0,13;-0,09999999;334,6299
TestPerson1;-0,13;-0,09999999;335,1359
TestPerson1;-0,13;-0,09999999;335,6532
TestPerson1;-0,12;-0,09999999;336,1641
TestPerson1;-0,12;-0,11;336,6657
TestPerson1;-0,12;-0,11;337,1668
TestPerson1;-0,13;-0,11;337,6683
TestPerson1;-0,13;-0,09999999;338,189
TestPerson1;-0,13;-0,09;338,7031
TestPerson1;-0,13;-0,09999999;339,2036
TestPerson1;-0,12;-0,09;339,7184
TestPerson1;-0,12;-0,09;340,2188
TestPerson1;-0,13;-0,09999999;340,7311
TestPerson1;-0,13;-0,09999999;341,2462
TestPerson1;-0,13;-0,09999999;341,7544
TestPerson1;-0,13;-0,09999999;342,2615
TestPerson1;-0,13;-0,09999999;342,7688
TestPerson1;-0,13;-0,09999999;343,2846
