Name, PositionX, PositionY, RunTime
TestPerson1;0,01;-0,12;24,21399
TestPerson1;0,01;-0,09;24,71449
TestPerson1;0,01;-0,06;25,21486
TestPerson1;0,01;-0,02;25,71752
TestPerson1;0;0,01;26,21986
TestPerson1;0,01;0,04;26,72066
TestPerson1;0,03;0,06;27,22165
TestPerson1;0,04;0,07;27,7237
TestPerson1;0,05;0,08;28,22388
TestPerson1;0,05;0,08;28,72509
TestPerson1;0,05;0,08;29,24085
TestPerson1;0,05;0,08;29,74088
TestPerson1;0,05;0,08;30,25536
TestPerson1;0,05;0,08;30,7581
TestPerson1;0,05;0,08;31,25859
TestPerson1;0,05;0,08;31,76059
TestPerson1;0,05;0,08;32,26252
TestPerson1;0,05;0,08;32,7628
TestPerson1;0,05;0,08;33,26523
TestPerson1;0,05;0,08;33,76667
TestPerson1;0,05;0,08;34,26781
TestPerson1;0,05;0,08;34,76803
TestPerson1;0,05;0,08;35,27019
TestPerson1;0,05;0,08;35,78484
TestPerson1;0,05;0,08;36,28595
TestPerson1;0,04;0,08;36,78734
TestPerson1;0,04;0,08;37,28797
TestPerson1;0,03;0,05;37,7901
TestPerson1;0,02;0,03;38,29168
TestPerson1;0;0,02;38,7948
TestPerson1;-0,01;0,02;39,2955
TestPerson1;-0,01;0,02;39,79699
TestPerson1;-0,01;0,02;40,29783
TestPerson1;0;0,02;40,79986
TestPerson1;0,02;0,01;41,31298
TestPerson1;0,04;0;41,81445
TestPerson1;0,04;-0,04;42,31517
TestPerson1;0,04;-0,05;42,81517
TestPerson1;0,05;-0,04;43,31623
TestPerson1;0,05;-0,07;43,81728
TestPerson1;0,05;-0,06;44,31861
TestPerson1;0,04;-0,02;44,82071
TestPerson1;0,03;0;45,32327
TestPerson1;0,04;0,01;45,82453
TestPerson1;0,03;0,04;46,32586
TestPerson1;0,04;0,06;46,82921
TestPerson1;0,05;0,08;47,32973
TestPerson1;0,05;0,08;47,84445
TestPerson1;0,05;0,08;48,34589
TestPerson1;0,05;0,08;48,84705
TestPerson1;0,05;0,08;49,34766
TestPerson1;0,05;0,08;49,8484
TestPerson1;0,05;0,09;50,34959
TestPerson1;0,06;0,09;50,85225
TestPerson1;0,06;0,09;51,36367
TestPerson1;0,06;0,09;51,87753
TestPerson1;0,06;0,09;52,37976
TestPerson1;0,06;0,09;52,88097
TestPerson1;0,06;0,09;53,38381
TestPerson1;0,06;0,09;53,8861
TestPerson1;0,05;0,09;54,39989
TestPerson1;0,05;0,09;54,90181
TestPerson1;0,04;0,09;55,40217
TestPerson1;0,04;0,08;55,90502
TestPerson1;0,04;0,07;56,41956
TestPerson1;0,02;0,06;56,92178
TestPerson1;0,03;0,06;57,43082
TestPerson1;0,03;0,05;57,93247
TestPerson1;0,01;0,03;58,43454
TestPerson1;0,01;0,02;58,94937
TestPerson1;0,01;0,02;59,46339
TestPerson1;0,01;0,02;59,96511
TestPerson1;0,01;0,02;60,46551
TestPerson1;0,02;0,04;60,96822
TestPerson1;0,03;0,05;61,4777
TestPerson1;0,02;0,05;61,98376
TestPerson1;0,03;0,06;62,48482
TestPerson1;0,04;0,08;62,98566
TestPerson1;0,03;0,09999999;63,48727
TestPerson1;0,03;0,12;63,98745
TestPerson1;0,04;0,13;64,48766
TestPerson1;0,04;0,14;64,99051
TestPerson1;0,04;0,14;65,49072
TestPerson1;0,03;0,13;65,99198
TestPerson1;0,04;0,12;66,49456
TestPerson1;0,04;0,12;66,99581
TestPerson1;0,04;0,12;67,49809
TestPerson1;0,04;0,12;67,99917
TestPerson1;0,04;0,12;68,50038
TestPerson1;0,05;0,12;69,00246
TestPerson1;0,04;0,12;69,5027
TestPerson1;0,04;0,12;70,00325
TestPerson1;0,04;0,12;70,50422
TestPerson1;0,04;0,12;71,00513
TestPerson1;0,05;0,11;71,50574
TestPerson1;0,04;0,09999999;72,00675
TestPerson1;0,04;0,08;72,50706
TestPerson1;0,05;0,07;73,00958
TestPerson1;0,06;0,05;73,51071
TestPerson1;0,06;0,02;74,01245
TestPerson1;0,06;-0,01;74,51361
TestPerson1;0,08;-0,03;75,01578
TestPerson1;0,08;-0,04;75,51711
TestPerson1;0,08;-0,04;76,01827
TestPerson1;0,09;-0,04;76,51866
TestPerson1;0,09999999;-0,03;77,01988
TestPerson1;0,12;-0,01;77,52082
TestPerson1;0,14;-0,01;78,02274
TestPerson1;0,14;0;78,52495
TestPerson1;0,12;0;79,02706
TestPerson1;0,12;-0,01;79,52819
TestPerson1;0,11;0;80,0286
TestPerson1;0,08;0,02;80,53041
TestPerson1;0,07;0,03;81,03111
TestPerson1;0,04;0,02;81,53168
TestPerson1;0,01;0,02;82,03402
TestPerson1;-0,03;0,03;82,54704
TestPerson1;-0,06;0,02;83,04835
TestPerson1;-0,08;0,03;83,54968
TestPerson1;-0,09999999;0,03;84,05126
TestPerson1;-0,12;0,03;84,55178
TestPerson1;-0,14;0,02;85,0536
TestPerson1;-0,15;0,03;85,55578
TestPerson1;-0,15;0,03;86,05762
TestPerson1;-0,15;0,03;86,55891
TestPerson1;-0,15;0,04;87,05962
TestPerson1;-0,13;0,04;87,56113
TestPerson1;-0,11;0,03;88,06194
TestPerson1;-0,07;0,03;88,56327
TestPerson1;-0,03;0,04;89,06334
TestPerson1;0,01;0,03;89,56489
TestPerson1;0,05;0,04;90,06666
TestPerson1;0,09;0,03;90,56689
TestPerson1;0,14;0,03;91,0676
TestPerson1;0,17;0,03;91,57084
TestPerson1;0,16;0,03;92,08488
TestPerson1;0,17;0,03;92,58706
TestPerson1;0,16;0,03;93,08894
TestPerson1;0,14;0,04;93,60386
TestPerson1;0,12;0,04;94,10545
TestPerson1;0,11;0,04;94,60641
TestPerson1;0,09999999;0,04;95,10701
TestPerson1;0,09;0,04;95,60758
TestPerson1;0,09;0,02;96,10841
TestPerson1;0,09;0,01;96,60889
TestPerson1;0,08;0;97,11015
TestPerson1;0,09;-0,03;97,61112
TestPerson1;0,09;-0,06;98,11225
TestPerson1;0,08;-0,09;98,61385
TestPerson1;0,09;-0,13;99,11629
TestPerson1;0,09;-0,16;99,6183
TestPerson1;0,09;-0,16;100,1309
TestPerson1;0,09;-0,16;100,6336
TestPerson1;0,08;-0,15;101,1348
TestPerson1;0,09;-0,14;101,6366
TestPerson1;0,09999999;-0,12;102,1368
TestPerson1;0,09999999;-0,08;102,6385
TestPerson1;0,09;-0,05;103,1386
TestPerson1;0,09;-0,01;103,6393
TestPerson1;0,09;0,01;104,1402
TestPerson1;0,08;0,04;104,6417
TestPerson1;0,08;0,06;105,1441
TestPerson1;0,09;0,08;105,6446
TestPerson1;0,09;0,09999999;106,1458
TestPerson1;0,09;0,12;106,6483
TestPerson1;0,11;0,14;107,1628
TestPerson1;0,09999999;0,13;107,6645
TestPerson1;0,09;0,12;108,1663
TestPerson1;0,09;0,12;108,6798
TestPerson1;0,08;0,11;109,1818
TestPerson1;0,08;0,09;109,6827
TestPerson1;0,07;0,08;110,1837
TestPerson1;0,07;0,08;110,6975
TestPerson1;0,08;0,08;111,1991
TestPerson1;0,08;0,08;111,7008
TestPerson1;0,08;0,09;112,2014
TestPerson1;0,08;0,09;112,7037
TestPerson1;0,09;0,08;113,2037
TestPerson1;0,09999999;0,09;113,7049
TestPerson1;0,12;0,08;114,2064
TestPerson1;0,12;0,05;114,7069
TestPerson1;0,13;0,03;115,2098
TestPerson1;0,13;0,02;115,711
TestPerson1;0,12;0,02;116,2218
TestPerson1;0,11;0,04;116,7277
TestPerson1;0,09999999;0,07;117,228
TestPerson1;0,08;0,09;117,7302
TestPerson1;0,05;0,09999999;118,2447
TestPerson1;0,04;0,13;118,7462
TestPerson1;0,02;0,13;119,2473
TestPerson1;0,02;0,14;119,7483
TestPerson1;0,02;0,14;120,2489
TestPerson1;0,03;0,14;120,7492
TestPerson1;0,04;0,13;121,2498
TestPerson1;0,04;0,09999999;121,7519
TestPerson1;0,05;0,11;122,2528
TestPerson1;0,05;0,12;122,7547
TestPerson1;0,05;0,11;123,2567
TestPerson1;0,05;0,11;123,7579
TestPerson1;0,05;0,11;124,2596
TestPerson1;0,06;0,11;124,7603
TestPerson1;0,06;0,11;125,2617
TestPerson1;0,06;0,11;125,7628
TestPerson1;0,05;0,11;126,2635
TestPerson1;0,05;0,11;126,7642
TestPerson1;0,05;0,11;127,2665
TestPerson1;0,05;0,12;127,7805
TestPerson1;0,05;0,11;128,2816
TestPerson1;0,04;0,11;128,7835
TestPerson1;0,02;0,09999999;129,2836
TestPerson1;0,01;0,12;129,7859
TestPerson1;-0,01;0,14;130,2872
TestPerson1;-0,02;0,14;130,789
TestPerson1;0;0,12;131,2898
TestPerson1;0,01;0,11;131,7901
TestPerson1;0,03;0,09;132,292
TestPerson1;0,06;0,08;132,7924
TestPerson1;0,08;0,07;133,2938
TestPerson1;0,09;0,06;133,7956
TestPerson1;0,09999999;0,07;134,2968
TestPerson1;0,11;0,06;134,7982
TestPerson1;0,09;0,04;135,299
TestPerson1;0,08;0,01;135,8011
TestPerson1;0,09;-0,02;136,3021
TestPerson1;0,09;-0,06;136,8042
TestPerson1;0,09;-0,09;137,3049
TestPerson1;0,09999999;-0,12;137,8062
TestPerson1;0,09;-0,14;138,3063
TestPerson1;0,09;-0,15;138,8073
TestPerson1;0,09;-0,13;139,3088
TestPerson1;0,09999999;-0,12;139,8093
TestPerson1;0,09999999;-0,11;140,3109
TestPerson1;0,09999999;-0,11;140,8129
TestPerson1;0,09;-0,11;141,3164
TestPerson1;0,09;-0,09;141,828
TestPerson1;0,09;-0,09999999;142,3281
TestPerson1;0,09;-0,09999999;142,83
TestPerson1;0,09;-0,11;143,3326
TestPerson1;0,09;-0,13;143,8352
TestPerson1;0,09;-0,13;144,3352
TestPerson1;0,09;-0,13;144,8378
TestPerson1;0,09;-0,13;145,3381
TestPerson1;0,09;-0,13;145,8391
TestPerson1;0,09;-0,13;146,3396
TestPerson1;0,09;-0,13;146,8404
TestPerson1;0,09999999;-0,14;147,3421
TestPerson1;0,09999999;-0,14;147,8426
TestPerson1;0,09999999;-0,14;148,3445
TestPerson1;0,09999999;-0,15;148,8461
TestPerson1;0,09;-0,15;149,3477
TestPerson1;0,08;-0,14;149,8487
TestPerson1;0,08;-0,13;150,3592
TestPerson1;0,09;-0,11;150,8647
TestPerson1;0,09;-0,08;151,3665
TestPerson1;0,08;-0,05;151,8671
TestPerson1;0,09;0;152,3821
TestPerson1;0,08;0,04;152,8838
TestPerson1;0,09;0,08;153,3843
TestPerson1;0,09;0,11;153,8856
TestPerson1;0,08;0,14;154,3873
TestPerson1;0,09;0,14;154,8881
TestPerson1;0,09999999;0,13;155,3896
TestPerson1;0,09;0,11;155,9037
TestPerson1;0,09;0,09999999;156,4046
TestPerson1;0,09;0,08;156,9063
TestPerson1;0,09999999;0,07;157,4069
TestPerson1;0,12;0,06;157,9097
TestPerson1;0,14;0,04;158,4243
TestPerson1;0,18;0,04;158,9263
TestPerson1;0,19;0,04;159,4281
TestPerson1;0,19;0,04;159,9426
TestPerson1;0,17;0,03;160,4427
TestPerson1;0,17;0,03;160,9448
TestPerson1;0,14;0,04;161,4453
TestPerson1;0,11;0,03;161,9464
TestPerson1;0,08;0,03;162,4468
TestPerson1;0,07;0,03;162,9478
TestPerson1;0,06;0,02;163,4627
TestPerson1;0,05;0,01;163,9642
TestPerson1;0,05;0,01;164,4648
TestPerson1;0,05;0,01;164,967
TestPerson1;0,05;0,01;165,4817
TestPerson1;0,05;0,01;165,9827
TestPerson1;0,05;0,01;166,4841
TestPerson1;0,05;0,01;166,9855
TestPerson1;0,05;0,02;167,4859
TestPerson1;0,05;0,02;167,9878
TestPerson1;0,06;0,03;168,4887
TestPerson1;0,07;0,04;168,9896
TestPerson1;0,07;0,04;169,4915
TestPerson1;0,06;0,04;169,992
TestPerson1;0,06;0,04;170,4931
TestPerson1;0,06;0,03;170,9946
TestPerson1;0,06;0,03;171,4951
TestPerson1;0,06;0,03;171,9972
TestPerson1;0,08;0,03;172,4982
TestPerson1;0,09;0,04;173,001
TestPerson1;0,07;0,03;173,502
TestPerson1;0,04;0,04;174,0025
TestPerson1;0,03;0,03;174,5036
TestPerson1;0,01;0,03;175,0049
TestPerson1;0;0,03;175,5065
TestPerson1;-0,02;0,03;176,0212
TestPerson1;-0,03;0,03;176,5221
TestPerson1;-0,05;0,04;177,0235
TestPerson1;-0,07;0,05;177,5251
TestPerson1;-0,09;0,05;178,0258
TestPerson1;-0,11;0,07;178,5273
TestPerson1;-0,12;0,09;179,0278
TestPerson1;-0,15;0,09999999;179,5299
TestPerson1;-0,15;0,09999999;180,0302
TestPerson1;-0,13;0,11;180,5313
TestPerson1;-0,12;0,09999999;181,0318
TestPerson1;-0,11;0,08;181,5343
TestPerson1;-0,09;0,07;182,0344
TestPerson1;-0,08;0,07;182,536
TestPerson1;-0,07;0,05;183,0379
TestPerson1;-0,08;0,06;183,5517
TestPerson1;-0,08;0,08;184,0526
TestPerson1;-0,09;0,08;184,5545
TestPerson1;-0,09;0,08;185,0561
TestPerson1;-0,09;0,08;185,5571
TestPerson1;-0,08;0,08;186,058
TestPerson1;-0,09;0,08;186,5601
TestPerson1;-0,09;0,08;187,0625
TestPerson1;-0,09;0,09;187,5634
TestPerson1;-0,09999999;0,09;188,0645
TestPerson1;-0,09;0,09999999;188,5651
TestPerson1;-0,09999999;0,09999999;189,0658
TestPerson1;-0,13;0,09;189,5676
TestPerson1;-0,14;0,09;190,0685
TestPerson1;-0,15;0,11;190,5694
TestPerson1;-0,13;0,09999999;191,0701
TestPerson1;-0,12;0,09;191,5706
TestPerson1;-0,12;0,09;192,0758
TestPerson1;-0,12;0,09;192,5878
TestPerson1;-0,11;0,09;193,1004
TestPerson1;-0,09999999;0,07;193,6027
TestPerson1;-0,07;0,07;194,1078
TestPerson1;-0,04;0,05;194,6211
TestPerson1;-0,01;0,04;195,1215
TestPerson1;0,02;0,04;195,6232
TestPerson1;0,04;0,03;196,1245
TestPerson1;0,06;0,02;196,6375
TestPerson1;0,09999999;0,03;197,1449
TestPerson1;0,13;0,02;197,6563
TestPerson1;0,16;0,02;198,1668
TestPerson1;0,15;0,01;198,667
TestPerson1;0,14;0,02;199,1723
TestPerson1;0,12;0,03;199,6929
TestPerson1;0,09;0,02;200,2028
TestPerson1;0,05;0,01;200,7033
TestPerson1;0,01;0,01;201,2042
TestPerson1;-0,02;0;201,7062
TestPerson1;-0,04;0;202,2082
TestPerson1;-0,05;0;202,7082
TestPerson1;-0,06;-0,01;203,2104
TestPerson1;-0,05;-0,02;203,7136
TestPerson1;-0,06;-0,05;204,2268
TestPerson1;-0,07;-0,08;204,7277
TestPerson1;-0,06;-0,12;205,2282
TestPerson1;-0,06;-0,16;205,7423
TestPerson1;-0,06;-0,16;206,2429
TestPerson1;-0,06;-0,14;206,745
TestPerson1;-0,06;-0,13;207,2461
TestPerson1;-0,07;-0,11;207,7476
TestPerson1;-0,06;-0,08;208,2489
TestPerson1;-0,06;-0,06;208,7498
TestPerson1;-0,08;-0,03;209,2522
TestPerson1;-0,07;0;209,7558
TestPerson1;-0,07;0,02;210,2571
TestPerson1;-0,07;0,03;210,768
TestPerson1;-0,07;0,04;211,2684
TestPerson1;-0,06;0,06;211,7688
TestPerson1;-0,06;0,06;212,2712
TestPerson1;-0,07;0,07;212,7733
TestPerson1;-0,06;0,07;213,2853
TestPerson1;-0,07;0,07;213,7877
TestPerson1;-0,07;0,06;214,2891
TestPerson1;-0,07;0,06;214,7901
TestPerson1;-0,07;0,06;215,2911
TestPerson1;-0,09;0,06;215,793
TestPerson1;-0,11;0,07;216,2956
TestPerson1;-0,13;0,08;216,796
TestPerson1;-0,15;0,08;217,2981
TestPerson1;-0,15;0,09;217,7998
TestPerson1;-0,15;0,09999999;218,3013
TestPerson1;-0,14;0,09;218,8031
TestPerson1;-0,12;0,08;219,3047
TestPerson1;-0,12;0,08;219,8069
TestPerson1;-0,09999999;0,08;220,3118
TestPerson1;-0,09;0,07;220,8223
TestPerson1;-0,08;0,07;221,3233
TestPerson1;-0,07;0,07;221,8246
TestPerson1;-0,06;0,07;222,327
TestPerson1;-0,06;0,07;222,827
TestPerson1;-0,07;0,08;223,6111
TestPerson1;-0,07;0,09;224,1165
TestPerson1;-0,06;0,09;224,6196
TestPerson1;-0,06;0,09;225,1233
TestPerson1;-0,06;0,08;225,6363
TestPerson1;-0,06;0,08;226,1391
TestPerson1;-0,08;0,09;226,6406
TestPerson1;-0,07;0,09;227,1422
TestPerson1;-0,06;0,09999999;227,6441
TestPerson1;-0,06;0,09999999;228,1461
TestPerson1;-0,06;0,08;228,6469
TestPerson1;-0,06;0,08;229,1501
TestPerson1;-0,06;0,09;229,6627
TestPerson1;-0,06;0,08;230,1644
TestPerson1;-0,06;0,07;230,6791
TestPerson1;-0,07;0,07;231,1801
TestPerson1;-0,07;0,08;231,6802
TestPerson1;-0,07;0,08;232,1815
TestPerson1;-0,06;0,09;232,6828
TestPerson1;-0,05;0,08;233,1843
TestPerson1;-0,05;0,08;233,6871
TestPerson1;-0,05;0,09;234,2018
TestPerson1;-0,05;0,09;234,7019
TestPerson1;-0,06;0,06;235,2142
TestPerson1;-0,05;0,05;235,7164
TestPerson1;-0,05;0,04;236,2184
TestPerson1;-0,04;0,05;236,7191
TestPerson1;-0,03;0,06;237,2207
TestPerson1;-0,05;0,07;237,7229
TestPerson1;-0,06;0,07;238,2233
TestPerson1;-0,06;0,07;238,7252
TestPerson1;-0,07;0,08;239,2278
TestPerson1;-0,06;0,08;239,7279
TestPerson1;-0,07;0,08;240,2284
TestPerson1;-0,09;0,09;240,7288
TestPerson1;-0,12;0,09;241,2299
TestPerson1;-0,15;0,09;241,7309
TestPerson1;-0,15;0,09;242,2323
TestPerson1;-0,14;0,09999999;242,7341
TestPerson1;-0,13;0,09999999;243,2365
TestPerson1;-0,13;0,09999999;243,7376
TestPerson1;-0,11;0,09;244,2395
TestPerson1;-0,08;0,09;244,7402
TestPerson1;-0,05;0,09999999;245,2424
TestPerson1;-0,03;0,09;245,7429
TestPerson1;-0,02;0,09;246,254
TestPerson1;-0,03;0,09;246,7591
TestPerson1;-0,05;0,07;247,2596
TestPerson1;-0,06;0,04;247,7604
TestPerson1;-0,07;0,01;248,2615
TestPerson1;-0,07;-0,03;248,7634
TestPerson1;-0,06;-0,05;249,2757
TestPerson1;-0,07;-0,08;249,777
TestPerson1;-0,07;-0,12;250,2796
TestPerson1;-0,06;-0,15;250,7814
TestPerson1;-0,07;-0,15;251,2822
TestPerson1;-0,07;-0,14;251,7842
TestPerson1;-0,06;-0,12;252,2856
TestPerson1;-0,06;-0,08;252,7879
TestPerson1;-0,07;-0,05;253,2884
TestPerson1;-0,06;-0,03;253,789
TestPerson1;-0,07;-0,02;254,3035
TestPerson1;-0,09;-0,02;254,805
TestPerson1;-0,11;0;255,308
TestPerson1;-0,14;-0,01;255,8207
TestPerson1;-0,15;-0,01;256,3218
TestPerson1;-0,14;0,01;256,8354
TestPerson1;-0,13;0;257,3361
TestPerson1;-0,11;-0,01;257,8394
TestPerson1;-0,07;-0,01;258,3428
TestPerson1;-0,04;-0,02;258,8544
TestPerson1;-0,01;-0,02;259,355
TestPerson1;0,01;-0,01;259,8565
TestPerson1;0,03;-0,01;260,3574
TestPerson1;0,04;-0,02;260,8579
TestPerson1;0,03;-0,01;261,3632
TestPerson1;0,03;-0,01;261,8753
TestPerson1;0,01;-0,02;262,3763
TestPerson1;-0,01;-0,02;262,8802
TestPerson1;-0,04;-0,01;263,3912
TestPerson1;-0,07;-0,02;263,8945
TestPerson1;-0,09999999;-0,02;264,3968
TestPerson1;-0,13;-0,02;264,8988
TestPerson1;-0,15;-0,03;265,3995
TestPerson1;-0,15;-0,01;265,9015
TestPerson1;-0,14;-0,02;266,4154
TestPerson1;-0,09999999;-0,03;266,9163
TestPerson1;-0,09;-0,01;267,4214
TestPerson1;-0,07;0,01;267,9323
TestPerson1;-0,07;0,05;268,4352
TestPerson1;-0,07;0,08;268,9368
TestPerson1;-0,06;0,12;269,438
TestPerson1;-0,06;0,16;269,9383
TestPerson1;-0,04;0,16;270,4395
TestPerson1;-0,04;0,15;270,9419
TestPerson1;-0,05;0,13;271,4439
TestPerson1;-0,06;0,11;271,9584
TestPerson1;-0,06;0,08;272,4596
TestPerson1;-0,06;0,05;272,9605
TestPerson1;-0,06;0,02;273,4622
TestPerson1;-0,05;0;273,9625
TestPerson1;-0,05;-0,03;274,4626
TestPerson1;-0,06;-0,06;274,965
TestPerson1;-0,05;-0,07;275,4662
TestPerson1;-0,06;-0,08;275,967
TestPerson1;-0,06;-0,09;276,4674
TestPerson1;-0,05;-0,12;276,9697
TestPerson1;-0,05;-0,15;277,4841
TestPerson1;-0,05;-0,16;277,9866
TestPerson1;-0,06;-0,14;278,4873
TestPerson1;-0,06;-0,11;278,9889
TestPerson1;-0,08;-0,09999999;279,4892
TestPerson1;-0,08;-0,07;280,0067
TestPerson1;-0,07;-0,04;280,5193
TestPerson1;-0,08;-0,01;281,0205
TestPerson1;-0,07;0,01;281,5221
TestPerson1;-0,06;0,03;282,0246
TestPerson1;-0,06;0,03;282,539
TestPerson1;-0,04;0,01;283,0405
TestPerson1;-0,02;0,01;283,5412
TestPerson1;0;0,02;284,0421
TestPerson1;0,01;0,01;284,5427
TestPerson1;0,02;0,02;285,0442
TestPerson1;0,03;0,02;285,5462
TestPerson1;0,04;0,02;286,0471
TestPerson1;0,05;0,02;286,5486
TestPerson1;0,06;0,02;287,0494
TestPerson1;0,08;0,02;287,5515
TestPerson1;0,09;0,02;288,0646
TestPerson1;0,12;0,02;288,5672
TestPerson1;0,14;0,01;289,0686
TestPerson1;0,14;0,01;289,5699
TestPerson1;0,15;0,02;290,0714
TestPerson1;0,13;0,01;290,5722
TestPerson1;0,12;0,02;291,0733
TestPerson1;0,12;0,02;291,5748
TestPerson1;0,13;0,03;292,0758
TestPerson1;0,12;0,04;292,5771
TestPerson1;0,12;0,06;293,0787
TestPerson1;0,13;0,07;293,5811
TestPerson1;0,12;0,08;294,0821
TestPerson1;0,12;0,07;294,5951
TestPerson1;0,12;0,07;295,1085
TestPerson1;0,12;0,08;295,6105
TestPerson1;0,13;0,08;296,1111
TestPerson1;0,13;0,06;296,6136
TestPerson1;0,12;0,05;297,1152
TestPerson1;0,13;0,04;297,6174
TestPerson1;0,12;0,03;298,1305
TestPerson1;0,12;0,02;298,6316
TestPerson1;0,12;0,01;299,1329
TestPerson1;0,13;-0,01;299,6341
TestPerson1;0,13;-0,01;300,1357
TestPerson1;0,13;-0,01;300,6366
TestPerson1;0,14;-0,01;301,1386
TestPerson1;0,14;-0,01;301,6397
TestPerson1;0,14;-0,01;302,1401
TestPerson1;0,14;-0,01;302,6416
TestPerson1;0,14;-0,01;303,1437
TestPerson1;0,13;-0,02;303,6449
TestPerson1;0,12;-0,01;304,1464
TestPerson1;0,12;-0,01;304,6467
TestPerson1;0,13;0,01;305,1483
TestPerson1;0,13;0;305,6492
TestPerson1;0,12;0;306,1497
TestPerson1;0,13;-0,01;306,6514
TestPerson1;0,14;-0,01;307,1645
TestPerson1;0,14;-0,01;307,6662
TestPerson1;0,16;-0,02;308,1671
TestPerson1;0,15;-0,04;308,6682
TestPerson1;0,13;-0,08;309,1706
TestPerson1;0,13;-0,08;309,6845
TestPerson1;0,14;-0,07;310,1864
TestPerson1;0,14;-0,07;310,687
TestPerson1;0,15;-0,07;311,2007
TestPerson1;0,13;-0,06;311,7016
TestPerson1;0,14;-0,04;312,204
TestPerson1;0,15;-0,03;312,7051
TestPerson1;0,15;-0,04;313,2078
TestPerson1;0,16;-0,04;313,7081
TestPerson1;0,15;-0,05;314,2088
TestPerson1;0,12;-0,05;314,7103
TestPerson1;0,09999999;-0,05;315,2121
TestPerson1;0,11;-0,06;315,7257
TestPerson1;0,12;-0,06;316,2267
TestPerson1;0,09999999;-0,04;316,7277
TestPerson1;0,12;-0,06;317,2288
TestPerson1;0,13;-0,07;317,7307
TestPerson1;0,09999999;-0,05;318,2319
TestPerson1;0,12;-0,06;318,7339
TestPerson1;0,14;-0,09;319,2346
TestPerson1;0,14;-0,09;319,7362
TestPerson1;0,12;-0,07;320,2375
TestPerson1;0,11;-0,07;320,7398
TestPerson1;0,11;-0,05;321,2409
TestPerson1;0,12;-0,03;321,7425
TestPerson1;0,11;-0,04;322,2558
TestPerson1;0,09999999;-0,05;322,7592
TestPerson1;0,09999999;-0,05;323,2724
TestPerson1;0,11;-0,06;323,7729
TestPerson1;0,11;-0,06;324,273
TestPerson1;0,09;-0,05;324,7772
TestPerson1;0,09999999;-0,03;325,2773
TestPerson1;0,09;-0,03;325,7787
TestPerson1;0,09999999;-0,03;326,2793
TestPerson1;0,09999999;-0,02;326,7807
TestPerson1;0,09999999;-0,04;327,2813
TestPerson1;0,12;-0,07;327,7825
TestPerson1;0,14;-0,09999999;328,2849
TestPerson1;0,15;-0,11;328,7881
TestPerson1;0,16;-0,13;329,3011
TestPerson1;0,16;-0,13;329,8028
TestPerson1;0,16;-0,13;330,304
TestPerson1;0,16;-0,12;330,8051
TestPerson1;0,14;-0,09999999;331,307
TestPerson1;0,12;-0,07;331,8072
TestPerson1;0,13;-0,04;332,3225
TestPerson1;0,13;-0,03;332,8233
TestPerson1;0,13;-0,03;333,3248
TestPerson1;0,13;-0,02;333,826
TestPerson1;0,12;-0,02;334,3267
TestPerson1;0,13;-0,01;334,8268
TestPerson1;0,14;-0,02;335,3305
TestPerson1;0,13;-0,01;335,8314
TestPerson1;0,13;-0,01;336,3316
TestPerson1;0,14;-0,03;336,8326
TestPerson1;0,13;-0,07;337,3326
TestPerson1;0,14;-0,09999999;337,8331
TestPerson1;0,15;-0,13;338,3403
